sampleID, sampleSize, threadCount, runTime
comp_62,50,23,0.00598454475402832
comp_62,50,24,0.006985902786254883
comp_62,50,25,0.005979776382446289
comp_62,50,26,0.007978200912475586
comp_62,50,27,0.005984306335449219
comp_62,50,28,0.010284900665283203
comp_62,50,29,0.006979703903198242
comp_62,50,30,0.007979154586791992
comp_62,50,31,0.007000446319580078
comp_62,50,32,0.008744239807128906
comp_62,50,33,0.00698089599609375
comp_62,50,34,0.01098012924194336
comp_62,50,35,0.008974313735961914
comp_62,50,36,0.011968374252319336
comp_62,50,37,0.011408805847167969
comp_62,50,38,0.007568359375
comp_62,50,39,0.008981466293334961
comp_62,50,40,0.008050203323364258
comp_62,50,41,0.01171255111694336
comp_62,50,42,0.009972572326660156
comp_62,50,43,0.008976936340332031
comp_62,50,44,0.011203289031982422
comp_62,50,45,0.010970592498779297
comp_62,50,46,0.00903010368347168
comp_62,50,47,0.011966705322265625
comp_62,50,48,0.012172937393188477
comp_62,50,49,0.009158611297607422
comp_62,50,50,0.011964559555053711
comp_63,50,1,0.0009968280792236328
comp_63,50,2,0.0009970664978027344
comp_63,50,3,0.0009975433349609375
comp_63,50,4,0.001027822494506836
comp_63,50,5,0.0010457038879394531
comp_63,50,6,0.0019872188568115234
comp_63,50,7,0.0019948482513427734
comp_63,50,8,0.001994609832763672
comp_63,50,9,0.0019953250885009766
comp_63,50,10,0.002992868423461914
comp_63,50,11,0.005029201507568359
comp_63,50,12,0.0026900768280029297
comp_63,50,13,0.003989219665527344
comp_63,50,14,0.0039899349212646484
comp_63,50,15,0.004045248031616211
comp_63,50,16,0.004164934158325195
comp_63,50,17,0.004031658172607422
comp_63,50,18,0.003946542739868164
comp_63,50,19,0.006997823715209961
comp_63,50,20,0.003998994827270508
comp_63,50,21,0.004976034164428711
comp_63,50,22,0.006983518600463867
comp_63,50,23,0.004985809326171875
comp_63,50,24,0.005984067916870117
comp_63,50,25,0.005983829498291016
comp_63,50,26,0.005984783172607422
comp_63,50,27,0.00799703598022461
comp_63,50,28,0.007001399993896484
comp_63,50,29,0.008103609085083008
comp_63,50,30,0.006984710693359375
comp_63,50,31,0.008003950119018555
comp_63,50,32,0.007047176361083984
comp_63,50,33,0.009985208511352539
comp_63,50,34,0.006981849670410156
comp_63,50,35,0.009973287582397461
comp_63,50,36,0.007877826690673828
comp_63,50,37,0.010943889617919922
comp_63,50,38,0.006928205490112305
comp_63,50,39,0.008976459503173828
comp_63,50,40,0.007977962493896484
comp_63,50,41,0.008969783782958984
comp_63,50,42,0.010970115661621094
comp_63,50,43,0.007979393005371094
comp_63,50,44,0.011002540588378906
comp_63,50,45,0.010001182556152344
comp_63,50,46,0.010466337203979492
comp_63,50,47,0.010971546173095703
comp_63,50,48,0.010970592498779297
comp_63,50,49,0.009967327117919922
comp_63,50,50,0.011761903762817383
comp_64,50,1,0.001039743423461914
comp_64,50,2,0.0009617805480957031
comp_64,50,3,0.001985311508178711
comp_64,50,4,0.0009984970092773438
comp_64,50,5,0.0010313987731933594
comp_64,50,6,0.002988576889038086
comp_64,50,7,0.002992391586303711
comp_64,50,8,0.001995563507080078
comp_64,50,9,0.0020439624786376953
comp_64,50,10,0.001993417739868164
comp_64,50,11,0.003989219665527344
comp_64,50,12,0.004019975662231445
comp_64,50,13,0.003000497817993164
comp_64,50,14,0.0040013790130615234
comp_64,50,15,0.0040760040283203125
comp_64,50,16,0.00517582893371582
comp_64,50,17,0.002992391586303711
comp_64,50,18,0.003994941711425781
comp_64,50,19,0.007000446319580078
comp_64,50,20,0.004952669143676758
comp_64,50,21,0.006982088088989258
comp_64,50,22,0.006978273391723633
comp_64,50,23,0.005985736846923828
comp_64,50,24,0.006707191467285156
comp_64,50,25,0.005857706069946289
comp_64,50,26,0.00598454475402832
comp_64,50,27,0.006981611251831055
comp_64,50,28,0.006982326507568359
comp_64,50,29,0.007999897003173828
comp_64,50,30,0.006972551345825195
comp_64,50,31,0.008073806762695312
comp_64,50,32,0.007007598876953125
comp_64,50,33,0.009054183959960938
comp_64,50,34,0.006894826889038086
comp_64,50,35,0.008976936340332031
comp_64,50,36,0.0069806575775146484
comp_64,50,37,0.009973526000976562
comp_64,50,38,0.007020711898803711
comp_64,50,39,0.009974002838134766
comp_64,50,40,0.007977724075317383
comp_64,50,41,0.009973764419555664
comp_64,50,42,0.007977485656738281
comp_64,50,43,0.009990453720092773
comp_64,50,44,0.010970830917358398
comp_64,50,45,0.008974313735961914
comp_64,50,46,0.010970592498779297
comp_64,50,47,0.011052608489990234
comp_64,50,48,0.009974479675292969
comp_64,50,49,0.010971307754516602
comp_64,50,50,0.013963937759399414
comp_65,50,1,0.0
comp_65,50,2,0.0009975433349609375
comp_65,50,3,0.0010950565338134766
comp_65,50,4,0.0018973350524902344
comp_65,50,5,0.001993417739868164
comp_65,50,6,0.0019960403442382812
comp_65,50,7,0.0031130313873291016
comp_65,50,8,0.001995086669921875
comp_65,50,9,0.001994609832763672
comp_65,50,10,0.0025358200073242188
comp_65,50,11,0.0029621124267578125
comp_65,50,12,0.003989696502685547
comp_65,50,13,0.0025167465209960938
comp_65,50,14,0.00299072265625
comp_65,50,15,0.0039904117584228516
comp_65,50,16,0.006011962890625
comp_65,50,17,0.003980875015258789
comp_65,50,18,0.003988027572631836
comp_65,50,19,0.0038428306579589844
comp_65,50,20,0.006984710693359375
comp_65,50,21,0.004982709884643555
comp_65,50,22,0.005058765411376953
comp_65,50,23,0.005984306335449219
comp_65,50,24,0.005984783172607422
comp_65,50,25,0.007977485656738281
comp_65,50,26,0.004987239837646484
comp_65,50,27,0.005981922149658203
comp_65,50,28,0.007225990295410156
comp_65,50,29,0.006005525588989258
comp_65,50,30,0.009950876235961914
comp_65,50,31,0.00813913345336914
comp_65,50,32,0.008829593658447266
comp_65,50,33,0.008962392807006836
comp_65,50,34,0.011199712753295898
comp_65,50,35,0.012788772583007812
comp_65,50,36,0.008997201919555664
comp_65,50,37,0.008976936340332031
comp_65,50,38,0.008977174758911133
comp_65,50,39,0.006981372833251953
comp_65,50,40,0.008987903594970703
comp_65,50,41,0.00797724723815918
comp_65,50,42,0.013021469116210938
comp_65,50,43,0.01001596450805664
comp_65,50,44,0.00897669792175293
comp_65,50,45,0.010993719100952148
comp_65,50,46,0.011121511459350586
comp_65,50,47,0.00997471809387207
comp_65,50,48,0.011196136474609375
comp_65,50,49,0.01096487045288086
comp_65,50,50,0.009965181350708008
comp_66,50,1,0.0
comp_66,50,2,0.0009925365447998047
comp_66,50,3,0.002838611602783203
comp_66,50,4,0.000980377197265625
comp_66,50,5,0.0019936561584472656
comp_66,50,6,0.0020248889923095703
comp_66,50,7,0.002977609634399414
comp_66,50,8,0.0019953250885009766
comp_66,50,9,0.00299072265625
comp_66,50,10,0.004063844680786133
comp_66,50,11,0.0029900074005126953
comp_66,50,12,0.0039899349212646484
comp_66,50,13,0.0030286312103271484
comp_66,50,14,0.00418543815612793
comp_66,50,15,0.0029878616333007812
comp_66,50,16,0.00398564338684082
comp_66,50,17,0.0039899349212646484
comp_66,50,18,0.005998134613037109
comp_66,50,19,0.003988981246948242
comp_66,50,20,0.0049860477447509766
comp_66,50,21,0.0059871673583984375
comp_66,50,22,0.004018306732177734
comp_66,50,23,0.004986763000488281
comp_66,50,24,0.006979465484619141
comp_66,50,25,0.005990266799926758
comp_66,50,26,0.005977153778076172
comp_66,50,27,0.007980108261108398
comp_66,50,28,0.00542140007019043
comp_66,50,29,0.007977962493896484
comp_66,50,30,0.005983591079711914
comp_66,50,31,0.007978677749633789
comp_66,50,32,0.006980419158935547
comp_66,50,33,0.010091066360473633
comp_66,50,34,0.0069811344146728516
comp_66,50,35,0.010864734649658203
comp_66,50,36,0.008044958114624023
comp_66,50,37,0.00897526741027832
comp_66,50,38,0.009047269821166992
comp_66,50,39,0.008904457092285156
comp_66,50,40,0.009708404541015625
comp_66,50,41,0.008030891418457031
comp_66,50,42,0.00992131233215332
comp_66,50,43,0.008978843688964844
comp_66,50,44,0.010968446731567383
comp_66,50,45,0.010969877243041992
comp_66,50,46,0.00901484489440918
comp_66,50,47,0.010970592498779297
comp_66,50,48,0.011969327926635742
comp_66,50,49,0.009972333908081055
comp_66,50,50,0.011966466903686523
comp_67,50,1,0.0
comp_67,50,2,0.0009963512420654297
comp_67,50,3,0.001996755599975586
comp_67,50,4,0.001993417739868164
comp_67,50,5,0.0029914379119873047
comp_67,50,6,0.0020363330841064453
comp_67,50,7,0.0019631385803222656
comp_67,50,8,0.0019948482513427734
comp_67,50,9,0.0029914379119873047
comp_67,50,10,0.0029926300048828125
comp_67,50,11,0.0049860477447509766
comp_67,50,12,0.0029616355895996094
comp_67,50,13,0.003335714340209961
comp_67,50,14,0.0029952526092529297
comp_67,50,15,0.004738330841064453
comp_67,50,16,0.003012418746948242
comp_67,50,17,0.003010988235473633
comp_67,50,18,0.004985809326171875
comp_67,50,19,0.004987239837646484
comp_67,50,20,0.004987239837646484
comp_67,50,21,0.004987239837646484
comp_67,50,22,0.007000446319580078
comp_67,50,23,0.005983829498291016
comp_67,50,24,0.007006645202636719
comp_67,50,25,0.00605010986328125
comp_67,50,26,0.0049207210540771484
comp_67,50,27,0.0069811344146728516
comp_67,50,28,0.005992889404296875
comp_67,50,29,0.007978677749633789
comp_67,50,30,0.006982088088989258
comp_67,50,31,0.008231163024902344
comp_67,50,32,0.006979465484619141
comp_67,50,33,0.009479761123657227
comp_67,50,34,0.0069806575775146484
comp_67,50,35,0.009978294372558594
comp_67,50,36,0.007033824920654297
comp_67,50,37,0.008582115173339844
comp_67,50,38,0.007977724075317383
comp_67,50,39,0.00956273078918457
comp_67,50,40,0.008002996444702148
comp_67,50,41,0.008976221084594727
comp_67,50,42,0.007979631423950195
comp_67,50,43,0.010543346405029297
comp_67,50,44,0.010686874389648438
comp_67,50,45,0.008997678756713867
comp_67,50,46,0.011462926864624023
comp_67,50,47,0.011753320693969727
comp_67,50,48,0.009918689727783203
comp_67,50,49,0.011967658996582031
comp_67,50,50,0.01196908950805664
comp_68,50,1,0.0019958019256591797
comp_68,50,2,0.001994609832763672
comp_68,50,3,0.002015352249145508
comp_68,50,4,0.0019979476928710938
comp_68,50,5,0.0019941329956054688
comp_68,50,6,0.0019960403442382812
comp_68,50,7,0.004086971282958984
comp_68,50,8,0.001994609832763672
comp_68,50,9,0.0029921531677246094
comp_68,50,10,0.0029909610748291016
comp_68,50,11,0.003052949905395508
comp_68,50,12,0.004206657409667969
comp_68,50,13,0.003754854202270508
comp_68,50,14,0.003014087677001953
comp_68,50,15,0.0029931068420410156
comp_68,50,16,0.004993915557861328
comp_68,50,17,0.0038709640502929688
comp_68,50,18,0.003998279571533203
comp_68,50,19,0.004977703094482422
comp_68,50,20,0.005982637405395508
comp_68,50,21,0.004987478256225586
comp_68,50,22,0.00603938102722168
comp_68,50,23,0.005984067916870117
comp_68,50,24,0.004987001419067383
comp_68,50,25,0.007134914398193359
comp_68,50,26,0.005898475646972656
comp_68,50,27,0.006981372833251953
comp_68,50,28,0.0069887638092041016
comp_68,50,29,0.005977153778076172
comp_68,50,30,0.007979154586791992
comp_68,50,31,0.0069806575775146484
comp_68,50,32,0.009922504425048828
comp_68,50,33,0.008537769317626953
comp_68,50,34,0.01224064826965332
comp_68,50,35,0.010488033294677734
comp_68,50,36,0.011970043182373047
comp_68,50,37,0.007978677749633789
comp_68,50,38,0.009054899215698242
comp_68,50,39,0.00897073745727539
comp_68,50,40,0.010126829147338867
comp_68,50,41,0.007979154586791992
comp_68,50,42,0.011053323745727539
comp_68,50,43,0.010987281799316406
comp_68,50,44,0.00895833969116211
comp_68,50,45,0.01202082633972168
comp_68,50,46,0.01098322868347168
comp_68,50,47,0.010020256042480469
comp_68,50,48,0.010823965072631836
comp_68,50,49,0.01148843765258789
comp_68,50,50,0.009969949722290039
comp_69,50,1,0.0
comp_69,50,2,0.0009970664978027344
comp_69,50,3,0.0009968280792236328
comp_69,50,4,0.002986431121826172
comp_69,50,5,0.0009906291961669922
comp_69,50,6,0.0019941329956054688
comp_69,50,7,0.0019948482513427734
comp_69,50,8,0.002993345260620117
comp_69,50,9,0.0028839111328125
comp_69,50,10,0.0039899349212646484
comp_69,50,11,0.002992391586303711
comp_69,50,12,0.002991914749145508
comp_69,50,13,0.003992319107055664
comp_69,50,14,0.004987001419067383
comp_69,50,15,0.004062175750732422
comp_69,50,16,0.004034996032714844
comp_69,50,17,0.004931449890136719
comp_69,50,18,0.0059833526611328125
comp_69,50,19,0.004987239837646484
comp_69,50,20,0.004987239837646484
comp_69,50,21,0.0059850215911865234
comp_69,50,22,0.004998922348022461
comp_69,50,23,0.006107807159423828
comp_69,50,24,0.0059833526611328125
comp_69,50,25,0.00498652458190918
comp_69,50,26,0.008061647415161133
comp_69,50,27,0.00590062141418457
comp_69,50,28,0.00698542594909668
comp_69,50,29,0.007975578308105469
comp_69,50,30,0.005984306335449219
comp_69,50,31,0.00797891616821289
comp_69,50,32,0.006981849670410156
comp_69,50,33,0.00897526741027832
comp_69,50,34,0.009973764419555664
comp_69,50,35,0.011933565139770508
comp_69,50,36,0.011474847793579102
comp_69,50,37,0.008023500442504883
comp_69,50,38,0.009995460510253906
comp_69,50,39,0.008035898208618164
comp_69,50,40,0.01052546501159668
comp_69,50,41,0.008229494094848633
comp_69,50,42,0.009722232818603516
comp_69,50,43,0.010972261428833008
comp_69,50,44,0.008979558944702148
comp_69,50,45,0.01096653938293457
comp_69,50,46,0.009988546371459961
comp_69,50,47,0.009972095489501953
comp_69,50,48,0.010996580123901367
comp_69,50,49,0.009947061538696289
comp_69,50,50,0.011970043182373047
comp_70,50,1,0.0016942024230957031
comp_70,50,2,0.0007371902465820312
comp_70,50,3,0.000997304916381836
comp_70,50,4,0.0019948482513427734
comp_70,50,5,0.0030291080474853516
comp_70,50,6,0.0019674301147460938
comp_70,50,7,0.002981424331665039
comp_70,50,8,0.0019958019256591797
comp_70,50,9,0.0029916763305664062
comp_70,50,10,0.001993894577026367
comp_70,50,11,0.004987478256225586
comp_70,50,12,0.002998828887939453
comp_70,50,13,0.0029921531677246094
comp_70,50,14,0.0039823055267333984
comp_70,50,15,0.005138874053955078
comp_70,50,16,0.0039899349212646484
comp_70,50,17,0.003999233245849609
comp_70,50,18,0.004056453704833984
comp_70,50,19,0.006537199020385742
comp_70,50,20,0.003974437713623047
comp_70,50,21,0.004986286163330078
comp_70,50,22,0.007504463195800781
comp_70,50,23,0.005984306335449219
comp_70,50,24,0.009031534194946289
comp_70,50,25,0.005928754806518555
comp_70,50,26,0.006348848342895508
comp_70,50,27,0.0065305233001708984
comp_70,50,28,0.005985260009765625
comp_70,50,29,0.007977008819580078
comp_70,50,30,0.006981849670410156
comp_70,50,31,0.007978439331054688
comp_70,50,32,0.005985260009765625
comp_70,50,33,0.007508277893066406
comp_70,50,34,0.006503582000732422
comp_70,50,35,0.008537054061889648
comp_70,50,36,0.006980419158935547
comp_70,50,37,0.010972023010253906
comp_70,50,38,0.008985280990600586
comp_70,50,39,0.010970592498779297
comp_70,50,40,0.010969877243041992
comp_70,50,41,0.008975505828857422
comp_70,50,42,0.010030269622802734
comp_70,50,43,0.009935379028320312
comp_70,50,44,0.008877992630004883
comp_70,50,45,0.010963916778564453
comp_70,50,46,0.008992433547973633
comp_70,50,47,0.010970115661621094
comp_70,50,48,0.010969877243041992
comp_70,50,49,0.009975194931030273
comp_70,50,50,0.01196742057800293
comp_71,50,1,0.0009975433349609375
comp_71,50,2,0.0009708404541015625
comp_71,50,3,0.0020630359649658203
comp_71,50,4,0.0019865036010742188
comp_71,50,5,0.0019979476928710938
comp_71,50,6,0.002000570297241211
comp_71,50,7,0.0019941329956054688
comp_71,50,8,0.0020399093627929688
comp_71,50,9,0.0029790401458740234
comp_71,50,10,0.005003452301025391
comp_71,50,11,0.003061056137084961
comp_71,50,12,0.002923727035522461
comp_71,50,13,0.0039899349212646484
comp_71,50,14,0.0050013065338134766
comp_71,50,15,0.003973722457885742
comp_71,50,16,0.0040476322174072266
comp_71,50,17,0.004990339279174805
comp_71,50,18,0.0050199031829833984
comp_71,50,19,0.003988742828369141
comp_71,50,20,0.00498652458190918
comp_71,50,21,0.005991697311401367
comp_71,50,22,0.005066871643066406
comp_71,50,23,0.004996299743652344
comp_71,50,24,0.006971597671508789
comp_71,50,25,0.0049860477447509766
comp_71,50,26,0.007048606872558594
comp_71,50,27,0.005969047546386719
comp_71,50,28,0.006975889205932617
comp_71,50,29,0.007978200912475586
comp_71,50,30,0.006982088088989258
comp_71,50,31,0.008504152297973633
comp_71,50,32,0.006980419158935547
comp_71,50,33,0.0117950439453125
comp_71,50,34,0.010970354080200195
comp_71,50,35,0.008980274200439453
comp_71,50,36,0.010974407196044922
comp_71,50,37,0.011998414993286133
comp_71,50,38,0.008831977844238281
comp_71,50,39,0.00897669792175293
comp_71,50,40,0.008015632629394531
comp_71,50,41,0.010077476501464844
comp_71,50,42,0.012925148010253906
comp_71,50,43,0.008975505828857422
comp_71,50,44,0.0109710693359375
comp_71,50,45,0.01079559326171875
comp_71,50,46,0.008976221084594727
comp_71,50,47,0.00999140739440918
comp_71,50,48,0.010981082916259766
comp_71,50,49,0.009285926818847656
comp_71,50,50,0.01296377182006836
comp_72,50,1,0.0014226436614990234
comp_72,50,2,0.0010006427764892578
comp_72,50,3,0.0010063648223876953
comp_72,50,4,0.000997781753540039
comp_72,50,5,0.001993894577026367
comp_72,50,6,0.0045757293701171875
comp_72,50,7,0.0019941329956054688
comp_72,50,8,0.001995086669921875
comp_72,50,9,0.0020225048065185547
comp_72,50,10,0.002008676528930664
comp_72,50,11,0.0037827491760253906
comp_72,50,12,0.002991199493408203
comp_72,50,13,0.0029938220977783203
comp_72,50,14,0.00299072265625
comp_72,50,15,0.0029931068420410156
comp_72,50,16,0.005983114242553711
comp_72,50,17,0.0039904117584228516
comp_72,50,18,0.003988742828369141
comp_72,50,19,0.00609278678894043
comp_72,50,20,0.003989458084106445
comp_72,50,21,0.004002571105957031
comp_72,50,22,0.005984306335449219
comp_72,50,23,0.004984378814697266
comp_72,50,24,0.004987239837646484
comp_72,50,25,0.007977724075317383
comp_72,50,26,0.00501704216003418
comp_72,50,27,0.008976936340332031
comp_72,50,28,0.0069811344146728516
comp_72,50,29,0.007978439331054688
comp_72,50,30,0.005983114242553711
comp_72,50,31,0.007978677749633789
comp_72,50,32,0.006982326507568359
comp_72,50,33,0.0141754150390625
comp_72,50,34,0.008279085159301758
comp_72,50,35,0.008951425552368164
comp_72,50,36,0.008973836898803711
comp_72,50,37,0.008981466293334961
comp_72,50,38,0.008978843688964844
comp_72,50,39,0.00698089599609375
comp_72,50,40,0.010021448135375977
comp_72,50,41,0.007991313934326172
comp_72,50,42,0.010909318923950195
comp_72,50,43,0.007979393005371094
comp_72,50,44,0.009973764419555664
comp_72,50,45,0.010165214538574219
comp_72,50,46,0.008986234664916992
comp_72,50,47,0.010970830917358398
comp_72,50,48,0.010971307754516602
comp_72,50,49,0.009484529495239258
comp_72,50,50,0.010970830917358398
comp_73,50,1,0.0013015270233154297
comp_73,50,2,0.0006921291351318359
comp_73,50,3,0.002016782760620117
comp_73,50,4,0.0009276866912841797
comp_73,50,5,0.000997304916381836
comp_73,50,6,0.0029952526092529297
comp_73,50,7,0.0019915103912353516
comp_73,50,8,0.001994609832763672
comp_73,50,9,0.0030901432037353516
comp_73,50,10,0.002938985824584961
comp_73,50,11,0.0019948482513427734
comp_73,50,12,0.004129648208618164
comp_73,50,13,0.002859830856323242
comp_73,50,14,0.003989458084106445
comp_73,50,15,0.004025697708129883
comp_73,50,16,0.005612611770629883
comp_73,50,17,0.004049777984619141
comp_73,50,18,0.003988981246948242
comp_73,50,19,0.00598454475402832
comp_73,50,20,0.0039882659912109375
comp_73,50,21,0.0054018497467041016
comp_73,50,22,0.008977413177490234
comp_73,50,23,0.005988597869873047
comp_73,50,24,0.005995750427246094
comp_73,50,25,0.0059659481048583984
comp_73,50,26,0.005983591079711914
comp_73,50,27,0.0069849491119384766
comp_73,50,28,0.006173133850097656
comp_73,50,29,0.0077745914459228516
comp_73,50,30,0.008006095886230469
comp_73,50,31,0.007523298263549805
comp_73,50,32,0.00794672966003418
comp_73,50,33,0.0090484619140625
comp_73,50,34,0.006909370422363281
comp_73,50,35,0.008977651596069336
comp_73,50,36,0.00698089599609375
comp_73,50,37,0.008977413177490234
comp_73,50,38,0.007976293563842773
comp_73,50,39,0.009973526000976562
comp_73,50,40,0.007502079010009766
comp_73,50,41,0.008976221084594727
comp_73,50,42,0.007979154586791992
comp_73,50,43,0.01126551628112793
comp_73,50,44,0.011319875717163086
comp_73,50,45,0.008975028991699219
comp_73,50,46,0.0110015869140625
comp_73,50,47,0.008944988250732422
comp_73,50,48,0.010478019714355469
comp_73,50,49,0.011968374252319336
comp_73,50,50,0.011992454528808594
comp_74,50,1,0.001993894577026367
comp_74,50,2,0.0010089874267578125
comp_74,50,3,0.000986337661743164
comp_74,50,4,0.0009975433349609375
comp_74,50,5,0.001994609832763672
comp_74,50,6,0.002003908157348633
comp_74,50,7,0.003000974655151367
comp_74,50,8,0.0029757022857666016
comp_74,50,9,0.0025148391723632812
comp_74,50,10,0.0019936561584472656
comp_74,50,11,0.001992940902709961
comp_74,50,12,0.002992391586303711
comp_74,50,13,0.0039823055267333984
comp_74,50,14,0.002992868423461914
comp_74,50,15,0.003989219665527344
comp_74,50,16,0.0029921531677246094
comp_74,50,17,0.0052411556243896484
comp_74,50,18,0.004042387008666992
comp_74,50,19,0.003984928131103516
comp_74,50,20,0.004987478256225586
comp_74,50,21,0.004991292953491211
comp_74,50,22,0.0049817562103271484
comp_74,50,23,0.006981611251831055
comp_74,50,24,0.0055348873138427734
comp_74,50,25,0.00498652458190918
comp_74,50,26,0.006980419158935547
comp_74,50,27,0.005983829498291016
comp_74,50,28,0.007980823516845703
comp_74,50,29,0.00698089599609375
comp_74,50,30,0.008975028991699219
comp_74,50,31,0.005984067916870117
comp_74,50,32,0.010082721710205078
comp_74,50,33,0.009877681732177734
comp_74,50,34,0.01079106330871582
comp_74,50,35,0.009365320205688477
comp_74,50,36,0.010984182357788086
comp_74,50,37,0.00897526741027832
comp_74,50,38,0.0069828033447265625
comp_74,50,39,0.009995698928833008
comp_74,50,40,0.0079803466796875
comp_74,50,41,0.010059833526611328
comp_74,50,42,0.010965585708618164
comp_74,50,43,0.009973764419555664
comp_74,50,44,0.010081768035888672
comp_74,50,45,0.011074304580688477
comp_74,50,46,0.008901119232177734
comp_74,50,47,0.010971546173095703
comp_74,50,48,0.010005950927734375
comp_74,50,49,0.010980844497680664
comp_74,50,50,0.010900020599365234
comp_75,50,1,0.0009975433349609375
comp_75,50,2,0.0009965896606445312
comp_75,50,3,0.0020394325256347656
comp_75,50,4,0.0019524097442626953
comp_75,50,5,0.0019919872283935547
comp_75,50,6,0.0030007362365722656
comp_75,50,7,0.002986431121826172
comp_75,50,8,0.002001523971557617
comp_75,50,9,0.00298309326171875
comp_75,50,10,0.0029909610748291016
comp_75,50,11,0.002992391586303711
comp_75,50,12,0.0050737857818603516
comp_75,50,13,0.002905130386352539
comp_75,50,14,0.002988576889038086
comp_75,50,15,0.0039997100830078125
comp_75,50,16,0.004496335983276367
comp_75,50,17,0.0029909610748291016
comp_75,50,18,0.003989458084106445
comp_75,50,19,0.005985260009765625
comp_75,50,20,0.005049228668212891
comp_75,50,21,0.003988981246948242
comp_75,50,22,0.005039691925048828
comp_75,50,23,0.005981922149658203
comp_75,50,24,0.004986286163330078
comp_75,50,25,0.0069849491119384766
comp_75,50,26,0.0059812068939208984
comp_75,50,27,0.0060405731201171875
comp_75,50,28,0.007977962493896484
comp_75,50,29,0.0069103240966796875
comp_75,50,30,0.007924079895019531
comp_75,50,31,0.007016897201538086
comp_75,50,32,0.008943319320678711
comp_75,50,33,0.006997108459472656
comp_75,50,34,0.008992671966552734
comp_75,50,35,0.011967897415161133
comp_75,50,36,0.008501052856445312
comp_75,50,37,0.007992982864379883
comp_75,50,38,0.007917404174804688
comp_75,50,39,0.008974313735961914
comp_75,50,40,0.007978439331054688
comp_75,50,41,0.008975744247436523
comp_75,50,42,0.008496999740600586
comp_75,50,43,0.01001882553100586
comp_75,50,44,0.009973287582397461
comp_75,50,45,0.008975982666015625
comp_75,50,46,0.00997304916381836
comp_75,50,47,0.008977413177490234
comp_75,50,48,0.01100301742553711
comp_75,50,49,0.010465860366821289
comp_75,50,50,0.008975744247436523
comp_76,50,1,0.0009953975677490234
comp_76,50,2,0.0009961128234863281
comp_76,50,3,0.0009975433349609375
comp_76,50,4,0.0029900074005126953
comp_76,50,5,0.001993417739868164
comp_76,50,6,0.001996278762817383
comp_76,50,7,0.0021097660064697266
comp_76,50,8,0.0020155906677246094
comp_76,50,9,0.001973867416381836
comp_76,50,10,0.00398707389831543
comp_76,50,11,0.002989530563354492
comp_76,50,12,0.0030040740966796875
comp_76,50,13,0.0029904842376708984
comp_76,50,14,0.0029931068420410156
comp_76,50,15,0.0050089359283447266
comp_76,50,16,0.00396728515625
comp_76,50,17,0.003989219665527344
comp_76,50,18,0.00599360466003418
comp_76,50,19,0.005018949508666992
comp_76,50,20,0.003992319107055664
comp_76,50,21,0.0049855709075927734
comp_76,50,22,0.0069637298583984375
comp_76,50,23,0.004986763000488281
comp_76,50,24,0.007002830505371094
comp_76,50,25,0.0049860477447509766
comp_76,50,26,0.007165431976318359
comp_76,50,27,0.008771181106567383
comp_76,50,28,0.005971431732177734
comp_76,50,29,0.007994651794433594
comp_76,50,30,0.005999326705932617
comp_76,50,31,0.008059263229370117
comp_76,50,32,0.005949974060058594
comp_76,50,33,0.007666349411010742
comp_76,50,34,0.0066564083099365234
comp_76,50,35,0.00797724723815918
comp_76,50,36,0.00897836685180664
comp_76,50,37,0.009979009628295898
comp_76,50,38,0.008967876434326172
comp_76,50,39,0.008975982666015625
comp_76,50,40,0.007981300354003906
comp_76,50,41,0.009971141815185547
comp_76,50,42,0.008667230606079102
comp_76,50,43,0.009916067123413086
comp_76,50,44,0.010005950927734375
comp_76,50,45,0.008943796157836914
comp_76,50,46,0.009973526000976562
comp_76,50,47,0.010006189346313477
comp_76,50,48,0.010970115661621094
comp_76,50,49,0.010988950729370117
comp_76,50,50,0.008973836898803711
comp_77,50,1,0.0004267692565917969
comp_77,50,2,0.001984834671020508
comp_77,50,3,0.0019941329956054688
comp_77,50,4,0.000997304916381836
comp_77,50,5,0.0019948482513427734
comp_77,50,6,0.0020771026611328125
comp_77,50,7,0.0019979476928710938
comp_77,50,8,0.0019941329956054688
comp_77,50,9,0.003195524215698242
comp_77,50,10,0.0029790401458740234
comp_77,50,11,0.002992868423461914
comp_77,50,12,0.0029909610748291016
comp_77,50,13,0.00406193733215332
comp_77,50,14,0.006011962890625
comp_77,50,15,0.003536224365234375
comp_77,50,16,0.003988981246948242
comp_77,50,17,0.0059850215911865234
comp_77,50,18,0.003987789154052734
comp_77,50,19,0.0040950775146484375
comp_77,50,20,0.0039899349212646484
comp_77,50,21,0.004983186721801758
comp_77,50,22,0.003989458084106445
comp_77,50,23,0.004986763000488281
comp_77,50,24,0.0065495967864990234
comp_77,50,25,0.005977153778076172
comp_77,50,26,0.0070018768310546875
comp_77,50,27,0.005963802337646484
comp_77,50,28,0.005983829498291016
comp_77,50,29,0.00800180435180664
comp_77,50,30,0.0059604644775390625
comp_77,50,31,0.009024381637573242
comp_77,50,32,0.0064580440521240234
comp_77,50,33,0.008974313735961914
comp_77,50,34,0.00698089599609375
comp_77,50,35,0.010987997055053711
comp_77,50,36,0.010045051574707031
comp_77,50,37,0.010528564453125
comp_77,50,38,0.009967327117919922
comp_77,50,39,0.009973526000976562
comp_77,50,40,0.009879589080810547
