sampleID, sampleSize, threadCount, runTime
IO_63,50,6,0.07080674171447754
IO_63,50,7,0.06586813926696777
IO_63,50,8,0.06378054618835449
IO_63,50,9,0.07081151008605957
IO_63,50,10,0.09873580932617188
IO_63,50,11,0.0937492847442627
IO_63,50,12,0.12408709526062012
IO_63,50,13,0.07878947257995605
IO_63,50,14,0.0857706069946289
IO_63,50,15,0.08090734481811523
IO_63,50,16,0.0937502384185791
IO_63,50,17,0.10970592498779297
IO_63,50,18,0.08999252319335938
IO_63,50,19,0.08776473999023438
IO_63,50,20,0.0858299732208252
IO_63,50,21,0.1345815658569336
IO_63,50,22,0.12466597557067871
IO_63,50,23,0.08975958824157715
IO_63,50,24,0.08876299858093262
IO_63,50,25,0.07380270957946777
IO_63,50,26,0.07175779342651367
IO_63,50,27,0.08975982666015625
IO_63,50,28,0.07779264450073242
IO_63,50,29,0.11568927764892578
IO_63,50,30,0.08078432083129883
IO_63,50,31,0.07779240608215332
IO_63,50,32,0.08676838874816895
IO_63,50,33,0.07978653907775879
IO_63,50,34,0.07380270957946777
IO_63,50,35,0.0757594108581543
IO_63,50,36,0.08078408241271973
IO_63,50,37,0.06934475898742676
IO_63,50,38,0.07679438591003418
IO_63,50,39,0.06582403182983398
IO_63,50,40,0.08570003509521484
IO_63,50,41,0.08676910400390625
IO_63,50,42,0.07380199432373047
IO_63,50,43,0.08377647399902344
IO_63,50,44,0.0860283374786377
IO_63,50,45,0.08976054191589355
IO_63,50,46,0.09324789047241211
IO_63,50,47,0.07878971099853516
IO_63,50,48,0.07480144500732422
IO_63,50,49,0.0967411994934082
IO_63,50,50,0.08876204490661621
IO_64,50,1,0.39594125747680664
IO_64,50,2,0.07980728149414062
IO_64,50,3,0.05782461166381836
IO_64,50,4,0.06989669799804688
IO_64,50,5,0.09072327613830566
IO_64,50,6,0.0827784538269043
IO_64,50,7,0.0718080997467041
IO_64,50,8,0.08776545524597168
IO_64,50,9,0.14067983627319336
IO_64,50,10,0.08371949195861816
IO_64,50,11,0.06490278244018555
IO_64,50,12,0.06774377822875977
IO_64,50,13,0.06283140182495117
IO_64,50,14,0.05983996391296387
IO_64,50,15,0.07081198692321777
IO_64,50,16,0.0857691764831543
IO_64,50,17,0.10571765899658203
IO_64,50,18,0.10310959815979004
IO_64,50,19,0.07579874992370605
IO_64,50,20,0.07679367065429688
IO_64,50,21,0.06882929801940918
IO_64,50,22,0.07380151748657227
IO_64,50,23,0.07889008522033691
IO_64,50,24,0.06472539901733398
IO_64,50,25,0.0688173770904541
IO_64,50,26,0.07936835289001465
IO_64,50,27,0.06183576583862305
IO_64,50,28,0.08477354049682617
IO_64,50,29,0.06682109832763672
IO_64,50,30,0.05684804916381836
IO_64,50,31,0.060837507247924805
IO_64,50,32,0.06781816482543945
IO_64,50,33,0.06482696533203125
IO_64,50,34,0.07380247116088867
IO_64,50,35,0.08076238632202148
IO_64,50,36,0.09075665473937988
IO_64,50,37,0.15059828758239746
IO_64,50,38,0.08078336715698242
IO_64,50,39,0.07380318641662598
IO_64,50,40,0.08297348022460938
IO_64,50,41,0.08377718925476074
IO_64,50,42,0.10671377182006836
IO_64,50,43,0.11070513725280762
IO_64,50,44,0.1186835765838623
IO_64,50,45,0.14415502548217773
IO_64,50,46,0.12865281105041504
IO_64,50,47,0.1077122688293457
IO_64,50,48,0.07878971099853516
IO_64,50,49,0.06981372833251953
IO_64,50,50,0.0957331657409668
IO_65,50,1,0.3880736827850342
IO_65,50,2,0.08620548248291016
IO_65,50,3,0.07825946807861328
IO_65,50,4,0.06781888008117676
IO_65,50,5,0.06482815742492676
IO_65,50,6,0.10812592506408691
IO_65,50,7,0.06549191474914551
IO_65,50,8,0.06881546974182129
IO_65,50,9,0.056847572326660156
IO_65,50,10,0.06002306938171387
IO_65,50,11,0.06112813949584961
IO_65,50,12,0.06582379341125488
IO_65,50,13,0.0718083381652832
IO_65,50,14,0.20519256591796875
IO_65,50,15,0.07875800132751465
IO_65,50,16,0.06682229042053223
IO_65,50,17,0.0608370304107666
IO_65,50,18,0.05984067916870117
IO_65,50,19,0.0767965316772461
IO_65,50,20,0.0747990608215332
IO_65,50,21,0.07580924034118652
IO_65,50,22,0.08077263832092285
IO_65,50,23,0.07440829277038574
IO_65,50,24,0.0827789306640625
IO_65,50,25,0.07579612731933594
IO_65,50,26,0.08577132225036621
IO_65,50,27,0.07475972175598145
IO_65,50,28,0.0827789306640625
IO_65,50,29,0.07878875732421875
IO_65,50,30,0.09873485565185547
IO_65,50,31,0.09374833106994629
IO_65,50,32,0.12566232681274414
IO_65,50,33,0.08776545524597168
IO_65,50,34,0.0827789306640625
IO_65,50,35,0.09574198722839355
IO_65,50,36,0.10272622108459473
IO_65,50,37,0.10073113441467285
IO_65,50,38,0.09934592247009277
IO_65,50,39,0.10172724723815918
IO_65,50,40,0.14162254333496094
IO_65,50,41,0.1186823844909668
IO_65,50,42,0.06283283233642578
IO_65,50,43,0.057938575744628906
IO_65,50,44,0.055756330490112305
IO_65,50,45,0.053855180740356445
IO_65,50,46,0.059839725494384766
IO_65,50,47,0.06582450866699219
IO_65,50,48,0.0578463077545166
IO_65,50,49,0.0857694149017334
IO_65,50,50,0.05385541915893555
IO_66,50,1,0.38347625732421875
IO_66,50,2,0.06765127182006836
IO_66,50,3,0.05054759979248047
IO_66,50,4,0.056038856506347656
IO_66,50,5,0.0509793758392334
IO_66,50,6,0.04529929161071777
IO_66,50,7,0.049866437911987305
IO_66,50,8,0.04587817192077637
IO_66,50,9,0.04986572265625
IO_66,50,10,0.04388260841369629
IO_66,50,11,0.05285763740539551
IO_66,50,12,0.047872304916381836
IO_66,50,13,0.08103442192077637
IO_66,50,14,0.0638284683227539
IO_66,50,15,0.0578460693359375
IO_66,50,16,0.0688161849975586
IO_66,50,17,0.049866437911987305
IO_66,50,18,0.060813188552856445
IO_66,50,19,0.0498661994934082
IO_66,50,20,0.05688166618347168
IO_66,50,21,0.050841331481933594
IO_66,50,22,0.06781768798828125
IO_66,50,23,0.07181096076965332
IO_66,50,24,0.05884242057800293
IO_66,50,25,0.06582307815551758
IO_66,50,26,0.06685423851013184
IO_66,50,27,0.12363600730895996
IO_66,50,28,0.05984020233154297
IO_66,50,29,0.05884194374084473
IO_66,50,30,0.05086493492126465
IO_66,50,31,0.05086374282836914
IO_66,50,32,0.04986691474914551
IO_66,50,33,0.054852962493896484
IO_66,50,34,0.05585145950317383
IO_66,50,35,0.16208600997924805
IO_66,50,36,0.06778430938720703
IO_66,50,37,0.07777929306030273
IO_66,50,38,0.06283116340637207
IO_66,50,39,0.05984091758728027
IO_66,50,40,0.10372185707092285
IO_66,50,41,0.06881570816040039
IO_66,50,42,0.07081031799316406
IO_66,50,43,0.06585693359375
IO_66,50,44,0.053823232650756836
IO_66,50,45,0.09973454475402832
IO_66,50,46,0.07280445098876953
IO_66,50,47,0.04388165473937988
IO_66,50,48,0.040891408920288086
IO_66,50,49,0.04193854331970215
IO_66,50,50,0.04283475875854492
IO_67,50,1,0.5307040214538574
IO_67,50,2,0.10572552680969238
IO_67,50,3,0.04709196090698242
IO_67,50,4,0.0468747615814209
IO_67,50,5,0.03989410400390625
IO_67,50,6,0.04489946365356445
IO_67,50,7,0.04488110542297363
IO_67,50,8,0.045236825942993164
IO_67,50,9,0.04829978942871094
IO_67,50,10,0.04089093208312988
IO_67,50,11,0.10272479057312012
IO_67,50,12,0.11982870101928711
IO_67,50,13,0.05271005630493164
IO_67,50,14,0.04986715316772461
IO_67,50,15,0.06187844276428223
IO_67,50,16,0.04184389114379883
IO_67,50,17,0.04188847541809082
IO_67,50,18,0.04288482666015625
IO_67,50,19,0.061833858489990234
IO_67,50,20,0.05884289741516113
IO_67,50,21,0.07081055641174316
IO_67,50,22,0.06764841079711914
IO_67,50,23,0.11570215225219727
IO_67,50,24,0.06680965423583984
IO_67,50,25,0.06283187866210938
IO_67,50,26,0.061833858489990234
IO_67,50,27,0.054856300354003906
IO_67,50,28,0.040888309478759766
IO_67,50,29,0.044879913330078125
IO_67,50,30,0.04886913299560547
IO_67,50,31,0.057845115661621094
IO_67,50,32,0.06981420516967773
IO_67,50,33,0.05086350440979004
IO_67,50,34,0.07081222534179688
IO_67,50,35,0.07779192924499512
IO_67,50,36,0.058841705322265625
IO_67,50,37,0.04188656806945801
IO_67,50,38,0.05385565757751465
IO_67,50,39,0.042885780334472656
IO_67,50,40,0.055850982666015625
IO_67,50,41,0.04487967491149902
IO_67,50,42,0.07799291610717773
IO_67,50,43,0.1102743148803711
IO_67,50,44,0.04488039016723633
IO_67,50,45,0.0498659610748291
IO_67,50,46,0.04787182807922363
IO_67,50,47,0.04886913299560547
IO_67,50,48,0.046874046325683594
IO_67,50,49,0.04488110542297363
IO_67,50,50,0.05186104774475098
IO_68,50,1,0.4746358394622803
IO_68,50,2,0.07758617401123047
IO_68,50,3,0.03989386558532715
IO_68,50,4,0.036901235580444336
IO_68,50,5,0.03690218925476074
IO_68,50,6,0.03889584541320801
IO_68,50,7,0.03889822959899902
IO_68,50,8,0.03891944885253906
IO_68,50,9,0.04186272621154785
IO_68,50,10,0.04787254333496094
IO_68,50,11,0.043883562088012695
IO_68,50,12,0.040889739990234375
IO_68,50,13,0.04890847206115723
IO_68,50,14,0.0600278377532959
IO_68,50,15,0.08078432083129883
IO_68,50,16,0.04488062858581543
IO_68,50,17,0.04388236999511719
IO_68,50,18,0.04089093208312988
IO_68,50,19,0.05188751220703125
IO_68,50,20,0.04186272621154785
IO_68,50,21,0.05186176300048828
IO_68,50,22,0.041887760162353516
IO_68,50,23,0.04587554931640625
IO_68,50,24,0.0578458309173584
IO_68,50,25,0.06382894515991211
IO_68,50,26,0.058843374252319336
IO_68,50,27,0.057845354080200195
IO_68,50,28,0.10072994232177734
IO_68,50,29,0.05086493492126465
IO_68,50,30,0.05385613441467285
IO_68,50,31,0.09574580192565918
IO_68,50,32,0.08477449417114258
IO_68,50,33,0.06681966781616211
IO_68,50,34,0.06382894515991211
IO_68,50,35,0.07380175590515137
IO_68,50,36,0.05884361267089844
IO_68,50,37,0.05684852600097656
IO_68,50,38,0.05091094970703125
IO_68,50,39,0.06777167320251465
IO_68,50,40,0.05584979057312012
IO_68,50,41,0.06781959533691406
IO_68,50,42,0.05884146690368652
IO_68,50,43,0.0688164234161377
IO_68,50,44,0.06781840324401855
IO_68,50,45,0.056174278259277344
IO_68,50,46,0.05652451515197754
IO_68,50,47,0.05290651321411133
IO_68,50,48,0.06470656394958496
IO_68,50,49,0.06584835052490234
IO_68,50,50,0.07976317405700684
IO_69,50,1,0.4086024761199951
IO_69,50,2,0.08820366859436035
IO_69,50,3,0.05784487724304199
IO_69,50,4,0.054853200912475586
IO_69,50,5,0.049866437911987305
IO_69,50,6,0.05485391616821289
IO_69,50,7,0.03989291191101074
IO_69,50,8,0.05191445350646973
IO_69,50,9,0.057846784591674805
IO_69,50,10,0.04986882209777832
IO_69,50,11,0.05779290199279785
IO_69,50,12,0.04886817932128906
IO_69,50,13,0.0578455924987793
IO_69,50,14,0.05984044075012207
IO_69,50,15,0.03989219665527344
IO_69,50,16,0.049866676330566406
IO_69,50,17,0.04937338829040527
IO_69,50,18,0.054349660873413086
IO_69,50,19,0.04464530944824219
IO_69,50,20,0.05490875244140625
IO_69,50,21,0.051802873611450195
IO_69,50,22,0.05485391616821289
IO_69,50,23,0.06283164024353027
IO_69,50,24,0.07081007957458496
IO_69,50,25,0.04844355583190918
IO_69,50,26,0.07579827308654785
IO_69,50,27,0.052857398986816406
IO_69,50,28,0.05186128616333008
IO_69,50,29,0.056815147399902344
IO_69,50,30,0.05485415458679199
IO_69,50,31,0.05983996391296387
IO_69,50,32,0.05884218215942383
IO_69,50,33,0.06384134292602539
IO_69,50,34,0.04687643051147461
IO_69,50,35,0.06682062149047852
IO_69,50,36,0.061834096908569336
IO_69,50,37,0.05884265899658203
IO_69,50,38,0.06981325149536133
IO_69,50,39,0.06084609031677246
IO_69,50,40,0.05984091758728027
IO_69,50,41,0.06582379341125488
IO_69,50,42,0.06486678123474121
IO_69,50,43,0.05080461502075195
IO_69,50,44,0.07380247116088867
IO_69,50,45,0.06183457374572754
IO_69,50,46,0.05385589599609375
IO_69,50,47,0.06382918357849121
IO_69,50,48,0.12267327308654785
IO_69,50,49,0.09175419807434082
IO_69,50,50,0.06705546379089355
IO_70,50,1,0.39934587478637695
IO_70,50,2,0.09474730491638184
IO_70,50,3,0.06382894515991211
IO_70,50,4,0.05984091758728027
IO_70,50,5,0.04587745666503906
IO_70,50,6,0.04487919807434082
IO_70,50,7,0.05586981773376465
IO_70,50,8,0.06181597709655762
IO_70,50,9,0.058953046798706055
IO_70,50,10,0.043829917907714844
IO_70,50,11,0.0573878288269043
IO_70,50,12,0.0473332405090332
IO_70,50,13,0.07192111015319824
IO_70,50,14,0.059726715087890625
IO_70,50,15,0.0608363151550293
IO_70,50,16,0.05984091758728027
IO_70,50,17,0.0498659610748291
IO_70,50,18,0.05684852600097656
IO_70,50,19,0.052858591079711914
IO_70,50,20,0.06300950050354004
IO_70,50,21,0.059662818908691406
IO_70,50,22,0.06283092498779297
IO_70,50,23,0.0578458309173584
IO_70,50,24,0.12366914749145508
IO_70,50,25,0.09175419807434082
IO_70,50,26,0.05594611167907715
IO_70,50,27,0.059763193130493164
IO_70,50,28,0.05298614501953125
IO_70,50,29,0.05472612380981445
IO_70,50,30,0.05983901023864746
IO_70,50,31,0.07730436325073242
IO_70,50,32,0.06385231018066406
IO_70,50,33,0.09372591972351074
IO_70,50,34,0.06577229499816895
IO_70,50,35,0.05585050582885742
IO_70,50,36,0.06582474708557129
IO_70,50,37,0.0689237117767334
IO_70,50,38,0.05674028396606445
IO_70,50,39,0.07081079483032227
IO_70,50,40,0.07081365585327148
IO_70,50,41,0.0638275146484375
IO_70,50,42,0.05485200881958008
IO_70,50,43,0.058843374252319336
IO_70,50,44,0.06283116340637207
IO_70,50,45,0.05385541915893555
IO_70,50,46,0.05684947967529297
IO_70,50,47,0.07579660415649414
IO_70,50,48,0.0886831283569336
IO_70,50,49,0.07679438591003418
IO_70,50,50,0.06781744956970215
IO_71,50,1,0.36811399459838867
IO_71,50,2,0.09296894073486328
IO_71,50,3,0.06900143623352051
IO_71,50,4,0.054208993911743164
IO_71,50,5,0.045877695083618164
IO_71,50,6,0.05942177772521973
IO_71,50,7,0.06424808502197266
IO_71,50,8,0.06083798408508301
IO_71,50,9,0.06187725067138672
IO_71,50,10,0.06981372833251953
IO_71,50,11,0.056847333908081055
IO_71,50,12,0.07380318641662598
IO_71,50,13,0.048874616622924805
IO_71,50,14,0.049866676330566406
IO_71,50,15,0.05884242057800293
IO_71,50,16,0.059839725494384766
IO_71,50,17,0.04886937141418457
IO_71,50,18,0.05485343933105469
IO_71,50,19,0.07280230522155762
IO_71,50,20,0.07180905342102051
IO_71,50,21,0.07280564308166504
IO_71,50,22,0.06382942199707031
IO_71,50,23,0.05984044075012207
IO_71,50,24,0.06781768798828125
IO_71,50,25,0.06283354759216309
IO_71,50,26,0.07280492782592773
IO_71,50,27,0.06383132934570312
IO_71,50,28,0.05894184112548828
IO_71,50,29,0.06781888008117676
IO_71,50,30,0.06781864166259766
IO_71,50,31,0.059221744537353516
IO_71,50,32,0.06383919715881348
IO_71,50,33,0.06310200691223145
IO_71,50,34,0.061835527420043945
IO_71,50,35,0.07780694961547852
IO_71,50,36,0.060027360916137695
IO_71,50,37,0.0696096420288086
IO_71,50,38,0.060837507247924805
IO_71,50,39,0.06981301307678223
IO_71,50,40,0.07081151008605957
IO_71,50,41,0.07085490226745605
IO_71,50,42,0.06378364562988281
IO_71,50,43,0.05585145950317383
IO_71,50,44,0.06981229782104492
IO_71,50,45,0.06781744956970215
IO_71,50,46,0.0688161849975586
IO_71,50,47,0.07081103324890137
IO_71,50,48,0.060170888900756836
IO_71,50,49,0.06649017333984375
IO_71,50,50,0.07380247116088867
IO_72,50,1,0.47247838973999023
IO_72,50,2,0.11706733703613281
IO_72,50,3,0.07143092155456543
IO_72,50,4,0.05741405487060547
IO_72,50,5,0.06396651268005371
IO_72,50,6,0.05385851860046387
IO_72,50,7,0.056290626525878906
IO_72,50,8,0.0733637809753418
IO_72,50,9,0.07679462432861328
IO_72,50,10,0.06582379341125488
IO_72,50,11,0.06482601165771484
IO_72,50,12,0.05984044075012207
IO_72,50,13,0.056849002838134766
IO_72,50,14,0.06482815742492676
IO_72,50,15,0.058843374252319336
IO_72,50,16,0.07081079483032227
IO_72,50,17,0.07280588150024414
IO_72,50,18,0.06785225868225098
IO_72,50,19,0.06482577323913574
IO_72,50,20,0.05884408950805664
IO_72,50,21,0.06012129783630371
IO_72,50,22,0.06654024124145508
IO_72,50,23,0.07579708099365234
IO_72,50,24,0.061452388763427734
IO_72,50,25,0.07280588150024414
IO_72,50,26,0.07081079483032227
IO_72,50,27,0.07380366325378418
IO_72,50,28,0.06682038307189941
IO_72,50,29,0.055780649185180664
IO_72,50,30,0.07679557800292969
IO_72,50,31,0.07380342483520508
IO_72,50,32,0.07579660415649414
IO_72,50,33,0.07488799095153809
IO_72,50,34,0.06682920455932617
IO_72,50,35,0.06980562210083008
IO_72,50,36,0.06682157516479492
IO_72,50,37,0.053855180740356445
IO_72,50,38,0.06981444358825684
IO_72,50,39,0.06482625007629395
IO_72,50,40,0.07779335975646973
IO_72,50,41,0.06582379341125488
IO_72,50,42,0.0688169002532959
IO_72,50,43,0.06881546974182129
IO_72,50,44,0.05784344673156738
IO_72,50,45,0.10228300094604492
IO_72,50,46,0.09075379371643066
IO_72,50,47,0.07579565048217773
IO_72,50,48,0.07016992568969727
IO_72,50,49,0.0644690990447998
IO_72,50,50,0.07878994941711426
IO_73,50,1,0.3331105709075928
IO_73,50,2,0.09538888931274414
IO_73,50,3,0.07084465026855469
IO_73,50,4,0.0626225471496582
IO_73,50,5,0.05784487724304199
IO_73,50,6,0.0498652458190918
IO_73,50,7,0.06071782112121582
IO_73,50,8,0.07192564010620117
IO_73,50,9,0.0688161849975586
IO_73,50,10,0.06482648849487305
IO_73,50,11,0.06482696533203125
IO_73,50,12,0.08178114891052246
IO_73,50,13,0.07380270957946777
IO_73,50,14,0.06582331657409668
IO_73,50,15,0.0808553695678711
IO_73,50,16,0.055779457092285156
IO_73,50,17,0.07380247116088867
IO_73,50,18,0.059839487075805664
IO_73,50,19,0.06482553482055664
IO_73,50,20,0.07280516624450684
IO_73,50,21,0.06482696533203125
IO_73,50,22,0.07802367210388184
IO_73,50,23,0.0775599479675293
IO_73,50,24,0.06782245635986328
IO_73,50,25,0.06781530380249023
IO_73,50,26,0.0718085765838623
IO_73,50,27,0.0638282299041748
IO_73,50,28,0.06283354759216309
IO_73,50,29,0.06781768798828125
IO_73,50,30,0.06183600425720215
IO_73,50,31,0.08178043365478516
IO_73,50,32,0.06930303573608398
IO_73,50,33,0.0688161849975586
IO_73,50,34,0.07879018783569336
IO_73,50,35,0.07081055641174316
IO_73,50,36,0.0857703685760498
IO_73,50,37,0.07480025291442871
IO_73,50,38,0.07679438591003418
IO_73,50,39,0.07879042625427246
IO_73,50,40,0.0758359432220459
IO_73,50,41,0.06582474708557129
IO_73,50,42,0.07081007957458496
IO_73,50,43,0.06881952285766602
IO_73,50,44,0.08377504348754883
IO_73,50,45,0.0659475326538086
IO_73,50,46,0.07105422019958496
IO_73,50,47,0.07679414749145508
IO_73,50,48,0.059987545013427734
IO_73,50,49,0.10021018981933594
IO_73,50,50,0.07679295539855957
IO_74,50,1,0.5423274040222168
IO_74,50,2,0.09696531295776367
IO_74,50,3,0.06759524345397949
IO_74,50,4,0.061895132064819336
IO_74,50,5,0.05578970909118652
IO_74,50,6,0.05529212951660156
IO_74,50,7,0.05107402801513672
IO_74,50,8,0.06183505058288574
IO_74,50,9,0.04887032508850098
IO_74,50,10,0.05193638801574707
IO_74,50,11,0.06180238723754883
IO_74,50,12,0.05206656455993652
IO_74,50,13,0.07080960273742676
IO_74,50,14,0.07058978080749512
IO_74,50,15,0.06482768058776855
IO_74,50,16,0.06083559989929199
IO_74,50,17,0.0578460693359375
IO_74,50,18,0.06987738609313965
IO_74,50,19,0.05778098106384277
IO_74,50,20,0.06781792640686035
IO_74,50,21,0.057845354080200195
IO_74,50,22,0.056803226470947266
IO_74,50,23,0.06083202362060547
IO_74,50,24,0.05285835266113281
IO_74,50,25,0.07779288291931152
IO_74,50,26,0.06699943542480469
IO_74,50,27,0.0718073844909668
IO_74,50,28,0.07579708099365234
IO_74,50,29,0.07579731941223145
IO_74,50,30,0.06467795372009277
IO_74,50,31,0.07080888748168945
IO_74,50,32,0.06521439552307129
IO_74,50,33,0.0688166618347168
IO_74,50,34,0.08078360557556152
IO_74,50,35,0.06809806823730469
IO_74,50,36,0.06682109832763672
IO_74,50,37,0.06981444358825684
IO_74,50,38,0.08277750015258789
IO_74,50,39,0.06838250160217285
IO_74,50,40,0.07480144500732422
IO_74,50,41,0.06283211708068848
IO_74,50,42,0.07180643081665039
IO_74,50,43,0.06781840324401855
IO_74,50,44,0.07380008697509766
IO_74,50,45,0.08723306655883789
IO_74,50,46,0.07637262344360352
IO_74,50,47,0.05984020233154297
IO_74,50,48,0.05485367774963379
IO_74,50,49,0.08577108383178711
IO_74,50,50,0.07300400733947754
IO_75,50,1,0.327528715133667
IO_75,50,2,0.07639312744140625
IO_75,50,3,0.057784318923950195
IO_75,50,4,0.045725107192993164
IO_75,50,5,0.05706286430358887
IO_75,50,6,0.042671918869018555
IO_75,50,7,0.04989504814147949
IO_75,50,8,0.049837350845336914
IO_75,50,9,0.05987119674682617
IO_75,50,10,0.0718076229095459
IO_75,50,11,0.06981301307678223
IO_75,50,12,0.05585122108459473
IO_75,50,13,0.06781983375549316
IO_75,50,14,0.0608365535736084
IO_75,50,15,0.05285835266113281
IO_75,50,16,0.050856590270996094
IO_75,50,17,0.05784869194030762
IO_75,50,18,0.06876683235168457
IO_75,50,19,0.06936097145080566
IO_75,50,20,0.06981158256530762
IO_75,50,21,0.12200236320495605
IO_75,50,22,0.33626675605773926
IO_75,50,23,0.08776426315307617
IO_75,50,24,0.05784440040588379
IO_75,50,25,0.056849002838134766
IO_75,50,26,0.06881499290466309
IO_75,50,27,0.05884289741516113
IO_75,50,28,0.05884265899658203
IO_75,50,29,0.06283354759216309
IO_75,50,30,0.06482601165771484
IO_75,50,31,0.057843685150146484
IO_75,50,32,0.05121445655822754
IO_75,50,33,0.06361031532287598
IO_75,50,34,0.06070685386657715
IO_75,50,35,0.13673758506774902
IO_75,50,36,0.17809534072875977
IO_75,50,37,0.24302053451538086
IO_75,50,38,0.0747992992401123
IO_75,50,39,0.06781649589538574
IO_75,50,40,0.06674599647521973
IO_75,50,41,0.07121586799621582
IO_75,50,42,0.07181215286254883
IO_75,50,43,0.06881260871887207
IO_75,50,44,0.061835527420043945
IO_75,50,45,0.05984139442443848
IO_75,50,46,0.07579517364501953
IO_75,50,47,0.07380270957946777
IO_75,50,48,0.05983996391296387
IO_75,50,49,0.07479977607727051
IO_75,50,50,0.0718080997467041
IO_76,50,1,0.42154431343078613
IO_76,50,2,0.09280252456665039
IO_76,50,3,0.06471776962280273
IO_76,50,4,0.05829572677612305
IO_76,50,5,0.055849552154541016
IO_76,50,6,0.060364723205566406
IO_76,50,7,0.060312747955322266
IO_76,50,8,0.059844255447387695
IO_76,50,9,0.059836626052856445
IO_76,50,10,0.05684781074523926
IO_76,50,11,0.07480025291442871
IO_76,50,12,0.06473088264465332
IO_76,50,13,0.05285930633544922
IO_76,50,14,0.04847288131713867
IO_76,50,15,0.06283283233642578
IO_76,50,16,0.061833858489990234
IO_76,50,17,0.0638284683227539
IO_76,50,18,0.06682181358337402
IO_76,50,19,0.06283378601074219
IO_76,50,20,0.05685734748840332
IO_76,50,21,0.05402803421020508
IO_76,50,22,0.07485437393188477
IO_76,50,23,0.0770270824432373
IO_76,50,24,0.06382918357849121
IO_76,50,25,0.06981325149536133
IO_76,50,26,0.07081007957458496
IO_76,50,27,0.06183481216430664
IO_76,50,28,0.0718224048614502
IO_76,50,29,0.07179450988769531
IO_76,50,30,0.04886913299560547
IO_76,50,31,0.07209110260009766
IO_76,50,32,0.05198359489440918
IO_76,50,33,0.07425355911254883
IO_76,50,34,0.07280611991882324
IO_76,50,35,0.07380199432373047
IO_76,50,36,0.07480025291442871
IO_76,50,37,0.07187008857727051
IO_76,50,38,0.07380294799804688
IO_76,50,39,0.05485177040100098
IO_76,50,40,0.06981468200683594
IO_76,50,41,0.06582355499267578
IO_76,50,42,0.07081031799316406
IO_76,50,43,0.06183505058288574
IO_76,50,44,0.07963895797729492
IO_76,50,45,0.08178091049194336
IO_76,50,46,0.07801365852355957
IO_76,50,47,0.06482601165771484
IO_76,50,48,0.32222652435302734
IO_76,50,49,0.141618013381958
IO_76,50,50,0.08603715896606445
IO_77,50,1,0.44950127601623535
IO_77,50,2,0.10932207107543945
IO_77,50,3,0.05502653121948242
IO_77,50,4,0.06302928924560547
IO_77,50,5,0.05664968490600586
IO_77,50,6,0.048870086669921875
IO_77,50,7,0.05385589599609375
IO_77,50,8,0.05984020233154297
IO_77,50,9,0.05039334297180176
IO_77,50,10,0.06880068778991699
IO_77,50,11,0.061833858489990234
IO_77,50,12,0.06682062149047852
IO_77,50,13,0.05286002159118652
IO_77,50,14,0.06382894515991211
IO_77,50,15,0.054852962493896484
IO_77,50,16,0.052858591079711914
IO_77,50,17,0.05385708808898926
IO_77,50,18,0.07535910606384277
IO_77,50,19,0.07280611991882324
IO_77,50,20,0.05585050582885742
IO_77,50,21,0.06183576583862305
IO_77,50,22,0.060836076736450195
IO_77,50,23,0.07380199432373047
IO_77,50,24,0.0718848705291748
IO_77,50,25,0.06873846054077148
IO_77,50,26,0.071807861328125
IO_77,50,27,0.07781457901000977
IO_77,50,28,0.058843135833740234
IO_77,50,29,0.06382942199707031
IO_77,50,30,0.06482648849487305
IO_77,50,31,0.0688161849975586
IO_77,50,32,0.07157683372497559
IO_77,50,33,0.06781888008117676
IO_77,50,34,0.06981372833251953
IO_77,50,35,0.07878804206848145
IO_77,50,36,0.06589460372924805
IO_77,50,37,0.06981325149536133
IO_77,50,38,0.10006427764892578
IO_77,50,39,0.1167299747467041
IO_77,50,40,0.07076549530029297
IO_77,50,41,0.06781983375549316
IO_77,50,42,0.06283235549926758
IO_77,50,43,0.07779288291931152
IO_77,50,44,0.05585026741027832
IO_77,50,45,0.07602047920227051
IO_77,50,46,0.07878780364990234
IO_77,50,47,0.07081103324890137
IO_77,50,48,0.048947811126708984
IO_77,50,49,0.07970857620239258
IO_77,50,50,0.06890630722045898
IO_78,50,1,0.4706284999847412
IO_78,50,2,0.09897255897521973
IO_78,50,3,0.06758356094360352
IO_78,50,4,0.06265449523925781
IO_78,50,5,0.05932903289794922
IO_78,50,6,0.06608295440673828
IO_78,50,7,0.06283164024353027
IO_78,50,8,0.06679677963256836
IO_78,50,9,0.055852651596069336
IO_78,50,10,0.06283092498779297
IO_78,50,11,0.0688164234161377
IO_78,50,12,0.06106829643249512
IO_78,50,13,0.0730125904083252
IO_78,50,14,0.062460899353027344
IO_78,50,15,0.06376242637634277
IO_78,50,16,0.0608370304107666
IO_78,50,17,0.07073473930358887
IO_78,50,18,0.07030344009399414
IO_78,50,19,0.07282447814941406
IO_78,50,20,0.0608370304107666
IO_78,50,21,0.07081007957458496
IO_78,50,22,0.05884265899658203
IO_78,50,23,0.07081246376037598
IO_78,50,24,0.07285213470458984
IO_78,50,25,0.06490015983581543
IO_78,50,26,0.07173395156860352
IO_78,50,27,0.06782031059265137
IO_78,50,28,0.05585217475891113
IO_78,50,29,0.08477282524108887
IO_78,50,30,0.0827786922454834
IO_78,50,31,0.07081079483032227
